30 0.8 0.62 336.006
30 0.8 0.64 337.034
30 0.8 0.66 338.207
30 0.8 0.68 339.525
30 0.8 0.7 340.986
30 0.8 0.72 342.585
30 0.8 0.74 344.321
30 0.8 0.76 346.188
30 0.8 0.78 348.181
30 0.8 0.8 350.292
30 0.8 0.82 352.514
30 0.8 0.84 354.838
30 0.8 0.86 357.255
30 0.8 0.88 359.751
30 0.8 0.9 362.317
30 0.8 0.92 364.939
30 0.8 0.94 367.602
30 0.8 0.96 370.294
30 0.8 0.98 373
30 0.82 0 373
30 0.82 0.02 370.552
30 0.82 0.04 368.117
30 0.82 0.06 365.71
30 0.82 0.08 363.342
30 0.82 0.1 361.026
30 0.82 0.12 358.773
30 0.82 0.14 356.594
30 0.82 0.16 354.499
30 0.82 0.18 352.496
30 0.82 0.2 350.594
30 0.82 0.22 348.799
30 0.82 0.24 347.118
30 0.82 0.26 345.555
30 0.82 0.28 344.114
30 0.82 0.3 342.799
30 0.82 0.32 341.612
30 0.82 0.34 340.555
30 0.82 0.36 339.629
30 0.82 0.38 338.834
30 0.82 0.4 338.171
30 0.82 0.42 337.641
30 0.82 0.44 337.244
30 0.82 0.46 336.978
30 0.82 0.48 336.845
30 0.82 0.5 336.845
30 0.82 0.52 336.977
30 0.82 0.54 337.241
30 0.82 0.56 337.638
30 0.82 0.58 338.168
30 0.82 0.6 338.83
30 0.82 0.62 339.626
30 0.82 0.64 340.553
30 0.82 0.66 341.612
30 0.82 0.68 342.801
30 0.82 0.7 344.118
30 0.82 0.72 345.562
30 0.82 0.74 347.128
30 0.82 0.76 348.812
30 0.82 0.78 350.609
30 0.82 0.8 352.514
30 0.82 0.82 354.519
30 0.82 0.84 356.616
30 0.82 0.86 358.796
30 0.82 0.88 361.048
30 0.82 0.9 363.363
30 0.82 0.92 365.728
30 0.82 0.94 368.131
30 0.82 0.96 370.559
30 0.82 0.98 373
30 0.84 0 373
30 0.84 0.02 370.829
30 0.84 0.04 368.671
30 0.84 0.06 366.537
30 0.84 0.08 364.438
30 0.84 0.1 362.384
30 0.84 0.12 360.387
30 0.84 0.14 358.455
30 0.84 0.16 356.597
30 0.84 0.18 354.822
30 0.84 0.2 353.135
30 0.84 0.22 351.544
30 0.84 0.24 350.054
30 0.84 0.26 348.668
30 0.84 0.28 347.391
30 0.84 0.3 346.225
30 0.84 0.32 345.173
30 0.84 0.34 344.235
30 0.84 0.36 343.414
30 0.84 0.38 342.709
30 0.84 0.4 342.122
30 0.84 0.42 341.652
30 0.84 0.44 341.299
30 0.84 0.46 341.064
30 0.84 0.48 340.946
30 0.84 0.5 340.946
30 0.84 0.52 341.063
30 0.84 0.54 341.297
30 0.84 0.56 341.649
30 0.84 0.58 342.119
30 0.84 0.6 342.706
30 0.84 0.62 343.412
30 0.84 0.64 344.234
30 0.84 0.66 345.173
30 0.84 0.68 346.227
30 0.84 0.7 347.395
30 0.84 0.72 348.674
30 0.84 0.74 350.063
30 0.84 0.76 351.556
30 0.84 0.78 353.15
30 0.84 0.8 354.838
30 0.84 0.82 356.616
30 0.84 0.84 358.475
30 0.84 0.86 360.407
30 0.84 0.88 362.404
30 0.84 0.9 364.456
30 0.84 0.92 366.553
30 0.84 0.94 368.683
30 0.84 0.96 370.836
30 0.84 0.98 373
30 0.86 0 373
30 0.86 0.02 371.118
30 0.86 0.04 369.247
30 0.86 0.06 367.397
30 0.86 0.08 365.577
30 0.86 0.1 363.796
30 0.86 0.12 362.065
30 0.86 0.14 360.39
30 0.86 0.16 358.779
30 0.86 0.18 357.24
30 0.86 0.2 355.778
30 0.86 0.22 354.398
30 0.86 0.24 353.106
30 0.86 0.26 351.904
30 0.86 0.28 350.797
30 0.86 0.3 349.786
30 0.86 0.32 348.874
30 0.86 0.34 348.061
30 0.86 0.36 347.349
30 0.86 0.38 346.738
30 0.86 0.4 346.229
30 0.86 0.42 345.822
30 0.86 0.44 345.516
30 0.86 0.46 345.312
30 0.86 0.48 345.21
30 0.86 0.5 345.209
30 0.86 0.52 345.311
30 0.86 0.54 345.514
30 0.86 0.56 345.819
30 0.86 0.58 346.227
30 0.86 0.6 346.736
30 0.86 0.62 347.347
30 0.86 0.64 348.06
30 0.86 0.66 348.874
30 0.86 0.68 349.788
30 0.86 0.7 350.801
30 0.86 0.72 351.91
30 0.86 0.74 353.114
30 0.86 0.76 354.409
30 0.86 0.78 355.79
30 0.86 0.8 357.255
30 0.86 0.82 358.796
30 0.86 0.84 360.407
30 0.86 0.86 362.083
30 0.86 0.88 363.814
30 0.86 0.9 365.593
30 0.86 0.92 367.411
30 0.86 0.94 369.258
30 0.86 0.96 371.124
30 0.86 0.98 373
30 0.88 0 373
30 0.88 0.02 371.417
30 0.88 0.04 369.842
30 0.88 0.06 368.285
30 0.88 0.08 366.754
30 0.88 0.1 365.256
30 0.88 0.12 363.799
30 0.88 0.14 362.389
30 0.88 0.16 361.034
30 0.88 0.18 359.739
30 0.88 0.2 358.509
30 0.88 0.22 357.348
30 0.88 0.24 356.26
30 0.88 0.26 355.249
30 0.88 0.28 354.318
30 0.88 0.3 353.467
30 0.88 0.32 352.699
30 0.88 0.34 352.015
30 0.88 0.36 351.416
30 0.88 0.38 350.902
30 0.88 0.4 350.474
30 0.88 0.42 350.131
30 0.88 0.44 349.874
30 0.88 0.46 349.702
30 0.88 0.48 349.616
30 0.88 0.5 349.616
30 0.88 0.52 349.701
30 0.88 0.54 349.872
30 0.88 0.56 350.129
30 0.88 0.58 350.472
30 0.88 0.6 350.9
30 0.88 0.62 351.415
30 0.88 0.64 352.015
30 0.88 0.66 352.7
30 0.88 0.68 353.469
30 0.88 0.7 354.321
30 0.88 0.72 355.255
30 0.88 0.74 356.268
30 0.88 0.76 357.357
30 0.88 0.78 358.52
30 0.88 0.8 359.751
30 0.88 0.82 361.048
30 0.88 0.84 362.404
30 0.88 0.86 363.814
30 0.88 0.88 365.271
30 0.88 0.9 366.768
30 0.88 0.92 368.297
30 0.88 0.94 369.851
30 0.88 0.96 371.422
30 0.88 0.98 373
30 0.9 0 373
30 0.9 0.02 371.723
30 0.9 0.04 370.454
30 0.9 0.06 369.198
30 0.9 0.08 367.963
30 0.9 0.1 366.755
30 0.9 0.12 365.58
30 0.9 0.14 364.444
30 0.9 0.16 363.351
30 0.9 0.18 362.307
30 0.9 0.2 361.315
30 0.9 0.22 360.379
30 0.9 0.24 359.502
30 0.9 0.26 358.687
30 0.9 0.28 357.935
30 0.9 0.3 357.249
30 0.9 0.32 356.63
30 0.9 0.34 356.079
30 0.9 0.36 355.596
30 0.9 0.38 355.181
30 0.9 0.4 354.836
30 0.9 0.42 354.559
30 0.9 0.44 354.352
30 0.9 0.46 354.213
30 0.9 0.48 354.144
30 0.9 0.5 354.144
30 0.9 0.52 354.213
30 0.9 0.54 354.351
30 0.9 0.56 354.558
30 0.9 0.58 354.834
30 0.9 0.6 355.18
30 0.9 0.62 355.595
30 0.9 0.64 356.078
30 0.9 0.66 356.631
30 0.9 0.68 357.251
30 0.9 0.7 357.938
30 0.9 0.72 358.691
30 0.9 0.74 359.508
30 0.9 0.76 360.386
30 0.9 0.78 361.324
30 0.9 0.8 362.317
30 0.9 0.82 363.363
30 0.9 0.84 364.456
30 0.9 0.86 365.593
30 0.9 0.88 366.768
30 0.9 0.9 367.975
30 0.9 0.92 369.208
30 0.9 0.94 370.461
30 0.9 0.96 371.727
30 0.9 0.98 373
30 0.92 0 373
30 0.92 0.02 372.036
30 0.92 0.04 371.078
30 0.92 0.06 370.131
30 0.92 0.08 369.199
30 0.92 0.1 368.288
30 0.92 0.12 367.401
30 0.92 0.14 366.543
30 0.92 0.16 365.719
30 0.92 0.18 364.931
30 0.92 0.2 364.182
30 0.92 0.22 363.476
30 0.92 0.24 362.814
30 0.92 0.26 362.199
30 0.92 0.28 361.632
30 0.92 0.3 361.114
30 0.92 0.32 360.647
30 0.92 0.34 360.231
30 0.92 0.36 359.866
30 0.92 0.38 359.553
30 0.92 0.4 359.293
30 0.92 0.42 359.084
30 0.92 0.44 358.927
30 0.92 0.46 358.823
30 0.92 0.48 358.771
30 0.92 0.5 358.771
30 0.92 0.52 358.823
30 0.92 0.54 358.927
30 0.92 0.56 359.083
30 0.92 0.58 359.292
30 0.92 0.6 359.552
30 0.92 0.62 359.866
30 0.92 0.64 360.231
30 0.92 0.66 360.647
30 0.92 0.68 361.116
30 0.92 0.7 361.634
30 0.92 0.72 362.202
30 0.92 0.74 362.819
30 0.92 0.76 363.481
30 0.92 0.78 364.189
30 0.92 0.8 364.939
30 0.92 0.82 365.728
30 0.92 0.84 366.553
30 0.92 0.86 367.411
30 0.92 0.88 368.297
30 0.92 0.9 369.208
30 0.92 0.92 370.138
30 0.92 0.94 371.084
30 0.92 0.96 372.04
30 0.92 0.98 373
30 0.94 0 373
30 0.94 0.02 372.355
30 0.94 0.04 371.713
30 0.94 0.06 371.079
30 0.94 0.08 370.455
30 0.94 0.1 369.845
30 0.94 0.12 369.251
30 0.94 0.14 368.677
30 0.94 0.16 368.125
30 0.94 0.18 367.597
30 0.94 0.2 367.096
30 0.94 0.22 366.623
30 0.94 0.24 366.18
30 0.94 0.26 365.768
30 0.94 0.28 365.388
30 0.94 0.3 365.042
30 0.94 0.32 364.729
30 0.94 0.34 364.45
30 0.94 0.36 364.206
30 0.94 0.38 363.996
30 0.94 0.4 363.822
30 0.94 0.42 363.682
30 0.94 0.44 363.577
30 0.94 0.46 363.507
30 0.94 0.48 363.472
30 0.94 0.5 363.472
30 0.94 0.52 363.507
30 0.94 0.54 363.577
30 0.94 0.56 363.681
30 0.94 0.58 363.821
30 0.94 0.6 363.996
30 0.94 0.62 364.205
30 0.94 0.64 364.45
30 0.94 0.66 364.729
30 0.94 0.68 365.042
30 0.94 0.7 365.39
30 0.94 0.72 365.77
30 0.94 0.74 366.183
30 0.94 0.76 366.627
30 0.94 0.78 367.1
30 0.94 0.8 367.602
30 0.94 0.82 368.131
30 0.94 0.84 368.683
30 0.94 0.86 369.258
30 0.94 0.88 369.851
30 0.94 0.9 370.461
30 0.94 0.92 371.084
30 0.94 0.94 371.717
30 0.94 0.96 372.357
30 0.94 0.98 373
30 0.96 0 373
30 0.96 0.02 372.677
30 0.96 0.04 372.355
30 0.96 0.06 372.037
30 0.96 0.08 371.724
30 0.96 0.1 371.418
30 0.96 0.12 371.121
30 0.96 0.14 370.833
30 0.96 0.16 370.556
30 0.96 0.18 370.292
30 0.96 0.2 370.04
30 0.96 0.22 369.803
30 0.96 0.24 369.581
30 0.96 0.26 369.375
30 0.96 0.28 369.184
30 0.96 0.3 369.011
30 0.96 0.32 368.854
30 0.96 0.34 368.714
30 0.96 0.36 368.592
30 0.96 0.38 368.487
30 0.96 0.4 368.399
30 0.96 0.42 368.329
30 0.96 0.44 368.277
30 0.96 0.46 368.242
30 0.96 0.48 368.224
30 0.96 0.5 368.224
30 0.96 0.52 368.241
30 0.96 0.54 368.276
30 0.96 0.56 368.329
30 0.96 0.58 368.399
30 0.96 0.6 368.486
30 0.96 0.62 368.591
30 0.96 0.64 368.714
30 0.96 0.66 368.854
30 0.96 0.68 369.011
30 0.96 0.7 369.185
30 0.96 0.72 369.376
30 0.96 0.74 369.583
30 0.96 0.76 369.805
30 0.96 0.78 370.043
30 0.96 0.8 370.294
30 0.96 0.82 370.559
30 0.96 0.84 370.836
30 0.96 0.86 371.124
30 0.96 0.88 371.422
30 0.96 0.9 371.727
30 0.96 0.92 372.04
30 0.96 0.94 372.357
30 0.96 0.96 372.678
30 0.96 0.98 373
30 0.98 0 373
30 0.98 0.02 373
30 0.98 0.04 373
30 0.98 0.06 373
30 0.98 0.08 373
30 0.98 0.1 373
30 0.98 0.12 373
30 0.98 0.14 373
30 0.98 0.16 373
30 0.98 0.18 373
30 0.98 0.2 373
30 0.98 0.22 373
30 0.98 0.24 373
30 0.98 0.26 373
30 0.98 0.28 373
30 0.98 0.3 373
30 0.98 0.32 373
30 0.98 0.34 373
30 0.98 0.36 373
30 0.98 0.38 373
30 0.98 0.4 373
30 0.98 0.42 373
30 0.98 0.44 373
30 0.98 0.46 373
30 0.98 0.48 373
30 0.98 0.5 373
30 0.98 0.52 373
30 0.98 0.54 373
30 0.98 0.56 373
30 0.98 0.58 373
30 0.98 0.6 373
30 0.98 0.62 373
30 0.98 0.64 373
30 0.98 0.66 373
30 0.98 0.68 373
30 0.98 0.7 373
30 0.98 0.72 373
30 0.98 0.74 373
30 0.98 0.76 373
30 0.98 0.78 373
30 0.98 0.8 373
30 0.98 0.82 373
30 0.98 0.84 373
30 0.98 0.86 373
30 0.98 0.88 373
30 0.98 0.9 373
30 0.98 0.92 373
30 0.98 0.94 373
30 0.98 0.96 373
30 0.98 0.98 373
