0.94 0.46 363.507
0.94 0.48 363.472
0.94 0.5 363.472
0.94 0.52 363.507
0.94 0.54 363.577
0.94 0.56 363.681
0.94 0.58 363.821
0.94 0.6 363.996
0.94 0.62 364.205
0.94 0.64 364.45
0.94 0.66 364.729
0.94 0.68 365.042
0.94 0.7 365.39
0.94 0.72 365.77
0.94 0.74 366.183
0.94 0.76 366.627
0.94 0.78 367.1
0.94 0.8 367.602
0.94 0.82 368.131
0.94 0.84 368.683
0.94 0.86 369.258
0.94 0.88 369.851
0.94 0.9 370.461
0.94 0.92 371.084
0.94 0.94 371.717
0.94 0.96 372.357
0.94 0.98 373
0.96 0 373
0.96 0.02 372.677
0.96 0.04 372.355
0.96 0.06 372.037
0.96 0.08 371.724
0.96 0.1 371.418
0.96 0.12 371.121
0.96 0.14 370.833
0.96 0.16 370.556
0.96 0.18 370.292
0.96 0.2 370.04
0.96 0.22 369.803
0.96 0.24 369.581
0.96 0.26 369.375
0.96 0.28 369.184
0.96 0.3 369.011
0.96 0.32 368.854
0.96 0.34 368.714
0.96 0.36 368.592
0.96 0.38 368.487
0.96 0.4 368.399
0.96 0.42 368.329
0.96 0.44 368.277
0.96 0.46 368.242
0.96 0.48 368.224
0.96 0.5 368.224
0.96 0.52 368.241
0.96 0.54 368.276
0.96 0.56 368.329
0.96 0.58 368.399
0.96 0.6 368.486
0.96 0.62 368.591
0.96 0.64 368.714
0.96 0.66 368.854
0.96 0.68 369.011
0.96 0.7 369.185
0.96 0.72 369.376
0.96 0.74 369.583
0.96 0.76 369.805
0.96 0.78 370.043
0.96 0.8 370.294
0.96 0.82 370.559
0.96 0.84 370.836
0.96 0.86 371.124
0.96 0.88 371.422
0.96 0.9 371.727
0.96 0.92 372.04
0.96 0.94 372.357
0.96 0.96 372.678
0.96 0.98 373
0.98 0 373
0.98 0.02 373
0.98 0.04 373
0.98 0.06 373
0.98 0.08 373
0.98 0.1 373
0.98 0.12 373
0.98 0.14 373
0.98 0.16 373
0.98 0.18 373
0.98 0.2 373
0.98 0.22 373
0.98 0.24 373
0.98 0.26 373
0.98 0.28 373
0.98 0.3 373
0.98 0.32 373
0.98 0.34 373
0.98 0.36 373
0.98 0.38 373
0.98 0.4 373
0.98 0.42 373
0.98 0.44 373
0.98 0.46 373
0.98 0.48 373
0.98 0.5 373
0.98 0.52 373
0.98 0.54 373
0.98 0.56 373
0.98 0.58 373
0.98 0.6 373
0.98 0.62 373
0.98 0.64 373
0.98 0.66 373
0.98 0.68 373
0.98 0.7 373
0.98 0.72 373
0.98 0.74 373
0.98 0.76 373
0.98 0.78 373
0.98 0.8 373
0.98 0.82 373
0.98 0.84 373
0.98 0.86 373
0.98 0.88 373
0.98 0.9 373
0.98 0.92 373
0.98 0.94 373
0.98 0.96 373
0.98 0.98 373
