4082 40.82 0.00755774 0.18285
4083 40.83 0.00938257 0.182089
4084 40.84 0.011199 0.181163
4085 40.85 0.0130053 0.180074
4086 40.86 0.0147999 0.178824
4087 40.87 0.0165812 0.177412
4088 40.88 0.0183476 0.175841
4089 40.89 0.0200975 0.174111
4090 40.9 0.0218293 0.172225
4091 40.91 0.0235415 0.170183
4092 40.92 0.0252325 0.167989
4093 40.93 0.0269007 0.165643
4094 40.94 0.0285448 0.163148
4095 40.95 0.0301632 0.160506
4096 40.96 0.0317545 0.15772
4097 40.97 0.0333171 0.154792
4098 40.98 0.0348498 0.151724
4099 40.99 0.0363512 0.14852
4100 41 0.0378198 0.145183
4101 41.01 0.0392544 0.141714
4102 41.02 0.0406537 0.138118
4103 41.03 0.0420163 0.134398
4104 41.04 0.0433412 0.130556
4105 41.05 0.0446271 0.126598
4106 41.06 0.0458728 0.122525
4107 41.07 0.0470772 0.118342
4108 41.08 0.0482393 0.114052
4109 41.09 0.0493579 0.10966
4110 41.1 0.0504321 0.105169
4111 41.11 0.051461 0.100583
4112 41.12 0.0524435 0.0959067
4113 41.13 0.0533788 0.0911441
4114 41.14 0.0542661 0.0862995
4115 41.15 0.0551045 0.0813771
4116 41.16 0.0558934 0.0763815
4117 41.17 0.0566319 0.0713172
4118 41.18 0.0573195 0.0661886
4119 41.19 0.0579555 0.0610004
4120 41.2 0.0585393 0.0557574
4121 41.21 0.0590705 0.0504641
4122 41.22 0.0595485 0.0451253
4123 41.23 0.0599729 0.039746
4124 41.24 0.0603433 0.0343308
4125 41.25 0.0606594 0.0288847
4126 41.26 0.0609209 0.0234126
4127 41.27 0.0611276 0.0179194
4128 41.28 0.0612792 0.01241
4129 41.29 0.0613757 0.00688948
4130 41.3 0.061417 0.0013627
4131 41.31 0.061403 -0.00416534
4132 41.32 0.0613337 -0.00968965
4133 41.33 0.0612092 -0.0152053
4134 41.34 0.0610296 -0.0207072
4135 41.35 0.0607951 -0.0261906
4136 41.36 0.0605059 -0.0316504
4137 41.37 0.0601622 -0.0370817
4138 41.38 0.0597644 -0.0424797
4139 41.39 0.0593127 -0.0478395
4140 41.4 0.0588077 -0.0531563
4141 41.41 0.0582498 -0.0584252
4142 41.42 0.0576394 -0.0636416
4143 41.43 0.0569771 -0.0688008
4144 41.44 0.0562636 -0.073898
4145 41.45 0.0554994 -0.0789288
4146 41.46 0.0546852 -0.0838886
4147 41.47 0.0538219 -0.0887729
4148 41.48 0.0529101 -0.0935773
4149 41.49 0.0519506 -0.0982975
4150 41.5 0.0509444 -0.102929
4151 41.51 0.0498923 -0.107469
4152 41.52 0.0487954 -0.111911
4153 41.53 0.0476544 -0.116253
4154 41.54 0.0464706 -0.12049
4155 41.55 0.045245 -0.124619
4156 41.56 0.0439786 -0.128635
4157 41.57 0.0426727 -0.132536
4158 41.58 0.0413283 -0.136318
4159 41.59 0.0399467 -0.139977
4160 41.6 0.0385292 -0.14351
4161 41.61 0.037077 -0.146914
4162 41.62 0.0355913 -0.150186
4163 41.63 0.0340737 -0.153322
4164 41.64 0.0325254 -0.156321
4165 41.65 0.0309477 -0.159179
4166 41.66 0.0293423 -0.161894
4167 41.67 0.0277104 -0.164463
4168 41.68 0.0260535 -0.166884
4169 41.69 0.0243732 -0.169155
4170 41.7 0.0226709 -0.171274
4171 41.71 0.0209482 -0.173238
4172 41.72 0.0192067 -0.175047
4173 41.73 0.0174478 -0.176698
4174 41.74 0.0156732 -0.17819
4175 41.75 0.0138845 -0.179522
4176 41.76 0.0120833 -0.180692
4177 41.77 0.0102712 -0.1817
4178 41.78 0.00844987 -0.182544
4179 41.79 0.00662089 -0.183224
4180 41.8 0.00478593 -0.183739
4181 41.81 0.00294665 -0.184089
4182 41.82 0.0011047 -0.184273
4183 41.83 -0.000738256 -0.184291
4184 41.84 -0.00258057 -0.184144
4185 41.85 -0.00442058 -0.183831
4186 41.86 -0.00625663 -0.183352
4187 41.87 -0.00808707 -0.182708
4188 41.88 -0.00991024 -0.1819
4189 41.89 -0.0117245 -0.180928
4190 41.9 -0.0135283 -0.179794
4191 41.91 -0.0153199 -0.178497
4192 41.92 -0.0170977 -0.17704
4193 41.93 -0.0188601 -0.175424
4194 41.94 -0.0206056 -0.17365
4195 41.95 -0.0223326 -0.171719
4196 41.96 -0.0240395 -0.169634
4197 41.97 -0.0257248 -0.167397
4198 41.98 -0.0273869 -0.165008
4199 41.99 -0.0290244 -0.162472
4200 42 -0.0306359 -0.159789
4201 42.01 -0.0322197 -0.156962
4202 42.02 -0.0337746 -0.153994
4203 42.03 -0.0352992 -0.150887
4204 42.04 -0.0367919 -0.147645
4205 42.05 -0.0382516 -0.14427
4206 42.06 -0.0396769 -0.140765
4207 42.07 -0.0410665 -0.137133
4208 42.08 -0.0424192 -0.133378
4209 42.09 -0.0437337 -0.129503
4210 42.1 -0.0450088 -0.125511
4211 42.11 -0.0462435 -0.121407
4212 42.12 -0.0474366 -0.117193
4213 42.13 -0.048587 -0.112874
4214 42.14 -0.0496937 -0.108453
4215 42.15 -0.0507557 -0.103934
4216 42.16 -0.0517721 -0.0993221
4217 42.17 -0.0527419 -0.0946208
4218 42.18 -0.0536642 -0.0898342
4219 42.19 -0.0545383 -0.0849669
4220 42.2 -0.0553633 -0.080023
4221 42.21 -0.0561385 -0.0750072
4222 42.22 -0.0568632 -0.0699238
4223 42.23 -0.0575368 -0.0647776
4224 42.24 -0.0581586 -0.059573
4225 42.25 -0.0587281 -0.0543149
4226 42.26 -0.0592447 -0.0490078
4227 42.27 -0.0597081 -0.0436567
4228 42.28 -0.0601177 -0.0382663
4229 42.29 -0.0604733 -0.0328414
4230 42.3 -0.0607745 -0.027387
4231 42.31 -0.0610209 -0.021908
4232 42.32 -0.0612125 -0.0164092
4233 42.33 -0.0613491 -0.0108957
4234 42.34 -0.0614304 -0.00537235
4235 42.35 -0.0614565 0.000155813
4236 42.36 -0.0614273 0.00568384
4237 42.37 -0.0613429 0.0112067
4238 42.38 -0.0612032 0.0167196
4239 42.39 -0.0610085 0.0222173
4240 42.4 -0.0607589 0.0276951
4241 42.41 -0.0604547 0.033148
4242 42.42 -0.0600961 0.038571
4243 42.43 -0.0596834 0.0439593
4244 42.44 -0.059217 0.0493081
4245 42.45 -0.0586974 0.0546125
4246 42.46 -0.0581249 0.0598677
4247 42.47 -0.0575002 0.065069
4248 42.48 -0.0568237 0.0702118
4249 42.49 -0.0560962 0.0752915
4250 42.5 -0.0553181 0.0803033
4251 42.51 -0.0544903 0.0852429
4252 42.52 -0.0536135 0.0901058
4253 42.53 -0.0526885 0.0948876
4254 42.54 -0.0517161 0.099584
4255 42.55 -0.0506971 0.104191
4256 42.56 -0.0496326 0.108704
4257 42.57 -0.0485234 0.113119
4258 42.58 -0.0473705 0.117432
4259 42.59 -0.0461751 0.12164
4260 42.6 -0.0449381 0.125738
4261 42.61 -0.0436607 0.129724
4262 42.62 -0.042344 0.133592
4263 42.63 -0.0409892 0.13734
4264 42.64 -0.0395976 0.140965
4265 42.65 -0.0381704 0.144462
4266 42.66 -0.0367088 0.14783
4267 42.67 -0.0352142 0.151065
4268 42.68 -0.033688 0.154164
4269 42.69 -0.0321314 0.157124
4270 42.7 -0.030546 0.159942
4271 42.71 -0.028933 0.162617
4272 42.72 -0.0272941 0.165145
4273 42.73 -0.0256306 0.167525
4274 42.74 -0.0239441 0.169754
4275 42.75 -0.0222361 0.17183
4276 42.76 -0.020508 0.173752
4277 42.77 -0.0187616 0.175517
4278 42.78 -0.0169982 0.177124
4279 42.79 -0.0152196 0.178572
4280 42.8 -0.0134273 0.179859
4281 42.81 -0.011623 0.180985
4282 42.82 -0.00980817 0.181947
4283 42.83 -0.00798457 0.182746
4284 42.84 -0.0061538 0.18338
4285 42.85 -0.00431752 0.183849
4286 42.86 -0.00247736 0.184153
4287 42.87 -0.000635005 0.184291
4288 42.88 0.00120791 0.184263
4289 42.89 0.00304971 0.18407
4290 42.9 0.00488875 0.183711
4291 42.91 0.00672338 0.183186
4292 42.92 0.00855193 0.182497
4293 42.93 0.0103728 0.181643
4294 42.94 0.0121842 0.180626
4295 42.95 0.0139847 0.179447
4296 42.96 0.0157726 0.178106
4297 42.97 0.0175463 0.176604
4298 42.98 0.0193042 0.174944
4299 42.99 0.0210447 0.173126
4300 43 0.0227662 0.171153
4301 43.01 0.0244672 0.169025
4302 43.02 0.0261462 0.166746
4303 43.03 0.0278016 0.164316
4304 43.04 0.029432 0.161739
4305 43.05 0.0310359 0.159016
4306 43.06 0.0326119 0.156149
4307 43.07 0.0341584 0.153143
4308 43.08 0.0356743 0.149998
4309 43.09 0.037158 0.146719
4310 43.1 0.0386082 0.143307
4311 43.11 0.0400237 0.139767
4312 43.12 0.0414031 0.136101
4313 43.13 0.0427453 0.132312
4314 43.14 0.044049 0.128404
4315 43.15 0.045313 0.124381
4316 43.16 0.0465362 0.120246
4317 43.17 0.0477176 0.116003
4318 43.18 0.0488559 0.111655
4319 43.19 0.0499503 0.107207
4320 43.2 0.0509997 0.102662
4321 43.21 0.0520032 0.0980248
4322 43.22 0.0529599 0.0932995
4323 43.23 0.053869 0.0884903
4324 43.24 0.0547295 0.0836014
4325 43.25 0.0555407 0.0786374
4326 43.26 0.056302 0.0736025
4327 43.27 0.0570126 0.0685015
4328 43.28 0.0576718 0.0633388
4329 43.29 0.0582791 0.0581191
4330 43.3 0.058834 0.0528472
4331 43.31 0.0593359 0.0475276
4332 43.32 0.0597844 0.0421654
4333 43.33 0.0601791 0.0367652
4334 43.34 0.0605196 0.0313319
4335 43.35 0.0608057 0.0258704
4336 43.36 0.061037 0.0203857
4337 43.37 0.0612133 0.0148827
4338 43.38 0.0613346 0.00936623
4339 43.39 0.0614006 0.00384138
4340 43.4 0.0614114 -0.00168691
4341 43.41 0.0613669 -0.00721367
4342 43.42 0.0612671 -0.0127339
4343 43.43 0.0611122 -0.0182427
4344 43.44 0.0609023 -0.0237351
4345 43.45 0.0606376 -0.029206
4346 43.46 0.0603183 -0.0346507
4347 43.47 0.0599447 -0.0400642
4348 43.48 0.0595171 -0.0454416
4349 43.49 0.059036 -0.0507781
4350 43.5 0.0585017 -0.0560689
4351 43.51 0.0579148 -0.0613092
4352 43.52 0.0572757 -0.0664943
4353 43.53 0.0565851 -0.0716196
4354 43.54 0.0558435 -0.0766804
4355 43.55 0.0550517 -0.0816722
4356 43.56 0.0542104 -0.0865904
4357 43.57 0.0533202 -0.0914308
4358 43.58 0.052382 -0.0961888
4359 43.59 0.0513967 -0.10086
4360 43.6 0.0503651 -0.105441
4361 43.61 0.0492882 -0.109927
4362 43.62 0.0481669 -0.114313
4363 43.63 0.0470023 -0.118597
4364 43.64 0.0457953 -0.122775
4365 43.65 0.0445471 -0.126841
4366 43.66 0.0432589 -0.130794
4367 43.67 0.0419317 -0.134629
4368 43.68 0.0405667 -0.138342
4369 43.69 0.0391652 -0.141931
4370 43.7 0.0377285 -0.145393
4371 43.71 0.0362578 -0.148723
4372 43.72 0.0347545 -0.15192
4373 43.73 0.0332199 -0.15498
4374 43.74 0.0316553 -0.1579
4375 43.75 0.0300623 -0.160679
4376 43.76 0.0284423 -0.163312
4377 43.77 0.0267966 -0.165799
4378 43.78 0.0251268 -0.168136
4379 43.79 0.0234344 -0.170323
4380 43.8 0.0217208 -0.172355
4381 43.81 0.0199878 -0.174233
4382 43.82 0.0182367 -0.175954
4383 43.83 0.0164692 -0.177517
4384 43.84 0.0146869 -0.17892
4385 43.85 0.0128914 -0.180161
4386 43.86 0.0110842 -0.181241
4387 43.87 0.00926708 -0.182157
4388 43.88 0.0074416 -0.18291
4389 43.89 0.00560943 -0.183498
4390 43.9 0.00377219 -0.183921
4391 43.91 0.00193156 -0.184178
4392 43.92 8.91868e-05 -0.184269
4393 43.93 -0.00175327 -0.184195
4394 43.94 -0.00359416 -0.183955
4395 43.95 -0.00543182 -0.183549
4396 43.96 -0.0072646 -0.182978
4397 43.97 -0.00909084 -0.182243
4398 43.98 -0.0109089 -0.181343
4399 43.99 -0.0127172 -0.18028
4400 44 -0.014514 -0.179055
4401 44.01 -0.0162977 -0.177669
4402 44.02 -0.0180668 -0.176123
4403 44.03 -0.0198197 -0.174418
4404 44.04 -0.0215547 -0.172557
4405 44.05 -0.0232703 -0.17054
4406 44.06 -0.024965 -0.168369
4407 44.07 -0.0266372 -0.166048
4408 44.08 -0.0282854 -0.163576
4409 44.09 -0.0299082 -0.160958
4410 44.1 -0.0315041 -0.158194
4411 44.11 -0.0330716 -0.155288
4412 44.12 -0.0346094 -0.152243
4413 44.13 -0.036116 -0.14906
4414 44.14 -0.0375901 -0.145743
4415 44.15 -0.0390304 -0.142295
4416 44.16 -0.0404356 -0.138719
4417 44.17 -0.0418044 -0.135018
4418 44.18 -0.0431356 -0.131196
4419 44.19 -0.0444279 -0.127255
4420 44.2 -0.0456803 -0.1232
4421 44.21 -0.0468916 -0.119034
4422 44.22 -0.0480606 -0.114761
4423 44.23 -0.0491864 -0.110385
4424 44.24 -0.050268 -0.105909
4425 44.25 -0.0513043 -0.101338
4426 44.26 -0.0522944 -0.096676
4427 44.27 -0.0532375 -0.0919267
4428 44.28 -0.0541327 -0.0870947
4429 44.29 -0.0549792 -0.0821843
4430 44.3 -0.0557761 -0.0772
4431 44.31 -0.0565229 -0.0721461
4432 44.32 -0.0572188 -0.0670273
4433 44.33 -0.0578633 -0.0618482
4434 44.34 -0.0584556 -0.0566134
4435 44.35 -0.0589954 -0.0513276
4436 44.36 -0.059482 -0.0459957
4437 44.37 -0.0599151 -0.0406223
4438 44.38 -0.0602944 -0.0352124
4439 44.39 -0.0606193 -0.0297707
4440 44.4 -0.0608897 -0.0243023
4441 44.41 -0.0611053 -0.018812
4442 44.42 -0.0612659 -0.0133047
4443 44.43 -0.0613713 -0.00778542
4444 44.44 -0.0614215 -0.00225915
4445 44.45 -0.0614165 0.00326917
4446 44.46 -0.0613562 0.00879456
4447 44.47 -0.0612406 0.0143121
4448 44.48 -0.06107 0.0198167
4449 44.49 -0.0608444 0.0253035
4450 44.5 -0.060564 0.0307675
4451 44.51 -0.0602291 0.0362039
4452 44.52 -0.05984 0.0416077
4453 44.53 -0.0593971 0.046974
4454 44.54 -0.0589007 0.0522981
4455 44.55 -0.0583513 0.0575752
4456 44.56 -0.0577493 0.0628004
4457 44.57 -0.0570954 0.0679692
4458 44.58 -0.0563902 0.0730768
4459 44.59 -0.0556341 0.0781186
4460 44.6 -0.054828 0.0830901
4461 44.61 -0.0539726 0.0879869
4462 44.62 -0.0530685 0.0928045
4463 44.63 -0.0521168 0.0975386
4464 44.64 -0.0511181 0.102185
4465 44.65 -0.0500734 0.106739
4466 44.66 -0.0489836 0.111198
4467 44.67 -0.0478497 0.115556
4468 44.68 -0.0466728 0.11981
4469 44.69 -0.0454539 0.123957
4470 44.7 -0.0441941 0.127992
4471 44.71 -0.0428945 0.131911
4472 44.72 -0.0415562 0.135712
4473 44.73 -0.0401806 0.139391
4474 44.74 -0.0387688 0.142945
4475 44.75 -0.0373221 0.14637
4476 44.76 -0.0358419 0.149663
4477 44.77 -0.0343293 0.152821
4478 44.78 -0.0327859 0.155842
4479 44.79 -0.031213 0.158723
4480 44.8 -0.0296119 0.161461
4481 44.81 -0.0279842 0.164054
4482 44.82 -0.0263313 0.166499
4483 44.83 -0.0246547 0.168794
4484 44.84 -0.022956 0.170937
4485 44.85 -0.0212365 0.172926
4486 44.86 -0.0194979 0.17476
4487 44.87 -0.0177418 0.176437
4488 44.88 -0.0159697 0.177955
4489 44.89 -0.0141833 0.179312
4490 44.9 -0.012384 0.180509
4491 44.91 -0.0105736 0.181542
4492 44.92 -0.00875373 0.182413
4493 44.93 -0.00692594 0.183119
4494 44.94 -0.0050919 0.183661
4495 44.95 -0.00325327 0.184037
4496 44.96 -0.00141171 0.184248
4497 44.97 0.000431126 0.184292
4498 44.98 0.00227358 0.184171
4499 44.99 0.004114 0.183885
4500 45 0.00595073 0.183432
4501 45.01 0.0077821 0.182815
4502 45.02 0.00960648 0.182033
4503 45.03 0.0114222 0.181088
4504 45.04 0.0132277 0.179979
4505 45.05 0.0150213 0.178709
4506 45.06 0.0168013 0.177277
4507 45.07 0.0185663 0.175686
4508 45.08 0.0203145 0.173938
4509 45.09 0.0220445 0.172032
4510 45.1 0.0237547 0.169972
4511 45.11 0.0254434 0.167758
4512 45.12 0.0271093 0.165394
4513 45.13 0.0287508 0.162881
4514 45.14 0.0303665 0.160221
4515 45.15 0.0319548 0.157418
4516 45.16 0.0335143 0.154472
4517 45.17 0.0350437 0.151388
4518 45.18 0.0365416 0.148167
4519 45.19 0.0380066 0.144813
4520 45.2 0.0394375 0.141328
4521 45.21 0.0408328 0.137717
4522 45.22 0.0421914 0.133981
4523 45.23 0.043512 0.130125
4524 45.24 0.0447935 0.126152
4525 45.25 0.0460347 0.122065
4526 45.26 0.0472344 0.117869
4527 45.27 0.0483917 0.113566
4528 45.28 0.0495054 0.109161
4529 45.29 0.0505746 0.104658
4530 45.3 0.0515983 0.100061
4531 45.31 0.0525755 0.0953738
4532 45.32 0.0535055 0.0906008
4533 45.33 0.0543873 0.0857461
4534 45.34 0.0552201 0.0808143
4535 45.35 0.0560033 0.0758098
4536 45.36 0.0567361 0.0707371
4537 45.37 0.0574178 0.0656007
4538 45.38 0.0580479 0.0604053
4539 45.39 0.0586258 0.0551555
4540 45.4 0.0591509 0.0498561
4541 45.41 0.0596227 0.0445118
4542 45.42 0.060041 0.0391274
4543 45.43 0.0604052 0.0337079
4544 45.44 0.060715 0.028258
4545 45.45 0.0609702 0.0227827
4546 45.46 0.0611706 0.0172869
4547 45.47 0.0613159 0.0117755
4548 45.48 0.0614061 0.00625358
4549 45.49 0.061441 0.000725996
4550 45.5 0.0614206 -0.00480224
4551 45.51 0.0613449 -0.0103262
4552 45.52 0.0612141 -0.0158408
4553 45.53 0.0610282 -0.0213411
4554 45.54 0.0607873 -0.0268223
4555 45.55 0.0604918 -0.0322793
4556 45.56 0.0601419 -0.0377073
4557 45.57 0.0597378 -0.0431013
4558 45.58 0.05928 -0.0484565
4559 45.59 0.0587688 -0.0537682
4560 45.6 0.0582048 -0.0590314
4561 45.61 0.0575883 -0.0642415
4562 45.62 0.0569201 -0.0693938
4563 45.63 0.0562007 -0.0744837
4564 45.64 0.0554307 -0.0795065
4565 45.65 0.0546108 -0.0844578
4566 45.66 0.0537418 -0.0893331
4567 45.67 0.0528244 -0.0941279
4568 45.68 0.0518595 -0.0988381
4569 45.69 0.0508479 -0.103459
4570 45.7 0.0497906 -0.107987
4571 45.71 0.0486885 -0.112418
4572 45.72 0.0475426 -0.116748
4573 45.73 0.0463539 -0.120973
4574 45.74 0.0451235 -0.125089
4575 45.75 0.0438525 -0.129092
4576 45.76 0.042542 -0.132979
4577 45.77 0.0411933 -0.136746
4578 45.78 0.0398075 -0.140391
4579 45.79 0.0383859 -0.143909
4580 45.8 0.0369298 -0.147297
4581 45.81 0.0354404 -0.150553
4582 45.82 0.0339192 -0.153674
4583 45.83 0.0323674 -0.156656
4584 45.84 0.0307865 -0.159497
4585 45.85 0.0291779 -0.162195
4586 45.86 0.0275431 -0.164746
4587 45.87 0.0258835 -0.16715
4588 45.88 0.0242006 -0.169403
4589 45.89 0.022496 -0.171503
4590 45.9 0.0207711 -0.17345
4591 45.91 0.0190275 -0.17524
4592 45.92 0.0172668 -0.176872
4593 45.93 0.0154906 -0.178345
4594 45.94 0.0137004 -0.179658
4595 45.95 0.0118979 -0.180809
4596 45.96 0.0100848 -0.181798
4597 45.97 0.00826253 -0.182622
4598 45.98 0.00643287 -0.183283
4599 45.99 0.00459742 -0.183778
4600 46 0.00275785 -0.184109
4601 46.01 0.000915804 -0.184273
4602 46.02 -0.000927057 -0.184272
4603 46.03 -0.00276907 -0.184104
4604 46.04 -0.00460859 -0.183771
4605 46.05 -0.00644395 -0.183273
4606 46.06 -0.0082735 -0.18261
4607 46.07 -0.0100956 -0.181782
4608 46.08 -0.0119086 -0.180791
4609 46.09 -0.0137109 -0.179637
4610 46.1 -0.0155008 -0.178322
4611 46.11 -0.0172768 -0.176846
4612 46.12 -0.0190372 -0.175211
4613 46.13 -0.0207805 -0.173418
4614 46.14 -0.022505 -0.171469
4615 46.15 -0.0242093 -0.169366
4616 46.16 -0.0258918 -0.16711
4617 46.17 -0.027551 -0.164704
4618 46.18 -0.0291854 -0.16215
4619 46.19 -0.0307936 -0.15945
4620 46.2 -0.032374 -0.156606
4621 46.21 -0.0339252 -0.153622
4622 46.22 -0.0354459 -0.150499
4623 46.23 -0.0369347 -0.147241
4624 46.24 -0.0383903 -0.14385
4625 46.25 -0.0398113 -0.14033
4626 46.26 -0.0411965 -0.136684
4627 46.27 -0.0425446 -0.132914
4628 46.28 -0.0438544 -0.129025
4629 46.29 -0.0451247 -0.12502
4630 46.3 -0.0463544 -0.120902
4631 46.31 -0.0475424 -0.116676
4632 46.32 -0.0486876 -0.112344
4633 46.33 -0.0497889 -0.107912
4634 46.34 -0.0508455 -0.103382
4635 46.35 -0.0518563 -0.0987596
4636 46.36 -0.0528204 -0.094048
4637 46.37 -0.053737 -0.0892518
4638 46.38 -0.0546052 -0.0843753
4639 46.39 -0.0554242 -0.0794229
4640 46.4 -0.0561934 -0.074399
4641 46.41 -0.056912 -0.0693081
4642 46.42 -0.0575793 -0.0641549
4643 46.43 -0.0581949 -0.0589439
4644 46.44 -0.058758 -0.0536799
4645 46.45 -0.0592683 -0.0483676
4646 46.46 -0.0597252 -0.0430118
4647 46.47 -0.0601284 -0.0376173
4648 46.48 -0.0604775 -0.0321889
4649 46.49 -0.0607721 -0.0267316
4650 46.5 -0.061012 -0.0212502
4651 46.51 -0.061197 -0.0157497
4652 46.52 -0.061327 -0.0102351
4653 46.53 -0.0614017 -0.0047112
4654 46.54 -0.0614212 0.000816902
4655 46.55 -0.0613854 0.00634426
4656 46.56 -0.0612943 0.0118659
4657 46.57 -0.0611481 0.0173769
4658 46.58 -0.0609468 0.0228722
4659 46.59 -0.0606907 0.0283469
4660 46.6 -0.06038 0.0337961
4661 46.61 -0.0600149 0.0392149
4662 46.62 -0.0595958 0.0445984
4663 46.63 -0.0591231 0.0499418
4664 46.64 -0.0585971 0.0552402
4665 46.65 -0.0580184 0.0604889
4666 46.66 -0.0573875 0.0656831
4667 46.67 -0.056705 0.0708182
4668 46.68 -0.0559714 0.0758896
4669 46.69 -0.0551874 0.0808927
4670 46.7 -0.0543537 0.085823
4671 46.71 -0.0534712 0.090676
4672 46.72 -0.0525405 0.0954474
4673 46.73 -0.0515625 0.100133
4674 46.74 -0.0505381 0.104728
4675 46.75 -0.0494683 0.10923
4676 46.76 -0.0483539 0.113632
4677 46.77 -0.047196 0.117933
4678 46.78 -0.0459956 0.122127
4679 46.79 -0.0447538 0.126212
4680 46.8 -0.0434717 0.130183
4681 46.81 -0.0421505 0.134037
4682 46.82 -0.0407914 0.13777
4683 46.83 -0.0393955 0.141379
4684 46.84 -0.0379642 0.144861
4685 46.85 -0.0364988 0.148212
4686 46.86 -0.0350004 0.151431
4687 46.87 -0.0334706 0.154512
4688 46.88 -0.0319106 0.157455
4689 46.89 -0.030322 0.160256
4690 46.9 -0.028706 0.162913
4691 46.91 -0.0270642 0.165424
4692 46.92 -0.025398 0.167785
4693 46.93 -0.023709 0.169995
4694 46.94 -0.0219986 0.172053
4695 46.95 -0.0202685 0.173955
4696 46.96 -0.01852 0.175701
4697 46.97 -0.016755 0.177289
4698 46.98 -0.0149748 0.178717
4699 46.99 -0.0131811 0.179985
4700 47 -0.0113756 0.18109
4701 47.01 -0.00955988 0.182033
4702 47.02 -0.00773552 0.182812
4703 47.03 -0.0059042 0.183426
4704 47.04 -0.00406755 0.183875
4705 47.05 -0.00222725 0.184158
4706 47.06 -0.000384937 0.184276
4707 47.07 0.00145772 0.184228
4708 47.08 0.00329908 0.184015
4709 47.09 0.00513746 0.183635
4710 47.1 0.00697123 0.183091
4711 47.11 0.00879873 0.182381
4712 47.12 0.0106183 0.181508
4713 47.13 0.0124283 0.180471
4714 47.14 0.0142272 0.179271
4715 47.15 0.0160132 0.177911
4716 47.16 0.0177849 0.17639
4717 47.17 0.0195405 0.17471
4718 47.18 0.0212785 0.172874
4719 47.19 0.0229974 0.170881
4720 47.2 0.0246957 0.168735
4721 47.21 0.0263716 0.166437
4722 47.22 0.0280239 0.163989
4723 47.23 0.0296509 0.161394
4724 47.24 0.0312513 0.158653
4725 47.25 0.0328235 0.15577
4726 47.26 0.0343662 0.152746
4727 47.27 0.035878 0.149585
4728 47.28 0.0373575 0.14629
4729 47.29 0.0388034 0.142862
4730 47.3 0.0402143 0.139306
4731 47.31 0.0415891 0.135625
4732 47.32 0.0429264 0.131822
4733 47.33 0.0442251 0.1279
4734 47.34 0.045484 0.123863
4735 47.35 0.046702 0.119714
4736 47.36 0.047878 0.115458
4737 47.37 0.0490108 0.111098
4738 47.38 0.0500996 0.106638
4739 47.39 0.0511432 0.102081
4740 47.4 0.0521409 0.0974333
4741 47.41 0.0530916 0.0926976
4742 47.42 0.0539946 0.0878784
4743 47.43 0.0548489 0.0829802
4744 47.44 0.0556539 0.0780072
4745 47.45 0.0564088 0.0729641
4746 47.46 0.057113 0.0678553
4747 47.47 0.0577657 0.0626854
4748 47.48 0.0583665 0.0574591
4749 47.49 0.0589147 0.0521811
4750 47.5 0.05941 0.0468561
4751 47.51 0.0598517 0.0414889
4752 47.52 0.0602396 0.0360844
4753 47.53 0.0605733 0.0306474
4754 47.54 0.0608525 0.0251829
4755 47.55 0.0610769 0.0196956
4756 47.56 0.0612463 0.0141907
4757 47.57 0.0613607 0.00867293
4758 47.58 0.0614198 0.00314737
4759 47.59 0.0614236 -0.00238102
4760 47.6 0.0613722 -0.00790728
4761 47.61 0.0612655 -0.0134264
4762 47.62 0.0611037 -0.0189335
4763 47.63 0.0608869 -0.0244235
4764 47.64 0.0606153 -0.0298916
4765 47.65 0.0602891 -0.0353328
4766 47.66 0.0599087 -0.0407421
4767 47.67 0.0594744 -0.0461149
4768 47.68 0.0589866 -0.0514461
4769 47.69 0.0584456 -0.056731
4770 47.7 0.0578521 -0.0619649
4771 47.71 0.0572065 -0.067143
4772 47.72 0.0565095 -0.0722607
4773 47.73 0.0557615 -0.0773134
4774 47.74 0.0549634 -0.0822965
4775 47.75 0.0541158 -0.0872055
4776 47.76 0.0532196 -0.0920361
4777 47.77 0.0522754 -0.0967839
4778 47.78 0.0512842 -0.101445
4779 47.79 0.0502468 -0.106014
4780 47.8 0.0491642 -0.110488
4781 47.81 0.0480374 -0.114862
4782 47.82 0.0468673 -0.119134
4783 47.83 0.0456551 -0.123298
4784 47.84 0.0444017 -0.127351
4785 47.85 0.0431084 -0.131289
4786 47.86 0.0417763 -0.135109
4787 47.87 0.0404067 -0.138808
4788 47.88 0.0390006 -0.142382
4789 47.89 0.0375594 -0.145827
4790 47.9 0.0360845 -0.149142
4791 47.91 0.0345771 -0.152322
4792 47.92 0.0330385 -0.155365
4793 47.93 0.0314702 -0.158269
4794 47.94 0.0298736 -0.161029
4795 47.95 0.0282501 -0.163645
4796 47.96 0.0266012 -0.166114
4797 47.97 0.0249283 -0.168433
4798 47.98 0.023233 -0.170601
4799 47.99 0.0215168 -0.172615
4800 48 0.0197812 -0.174474
4801 48.01 0.0180279 -0.176176
4802 48.02 0.0162583 -0.177719
4803 48.03 0.014474 -0.179102
4804 48.04 0.0126768 -0.180324
4805 48.05 0.0108681 -0.181384
4806 48.06 0.00904962 -0.182281
4807 48.07 0.00722301 -0.183013
4808 48.08 0.0053899 -0.183581
4809 48.09 0.00355194 -0.183984
4810 48.1 0.00171077 -0.184221
4811 48.11 -0.000131934 -0.184292
