1607 16.07 0.570614 0.0411166
1608 16.08 0.57102 0.0401214
1609 16.09 0.571417 0.0391225
1610 16.1 0.571803 0.0381199
1611 16.11 0.572179 0.0371137
1612 16.12 0.572545 0.0361039
1613 16.13 0.572901 0.0350903
1614 16.14 0.573247 0.0340731
1615 16.15 0.573582 0.0330522
1616 16.16 0.573908 0.0320277
1617 16.17 0.574223 0.0309995
1618 16.18 0.574528 0.0299676
1619 16.19 0.574822 0.028932
1620 16.2 0.575106 0.0278928
1621 16.21 0.57538 0.0268499
1622 16.22 0.575643 0.0258033
1623 16.23 0.575896 0.024753
1624 16.24 0.576138 0.0236991
1625 16.25 0.57637 0.0226415
1626 16.26 0.576591 0.0215803
1627 16.27 0.576802 0.0205154
1628 16.28 0.577002 0.0194468
1629 16.29 0.577191 0.0183746
1630 16.3 0.577369 0.0172988
1631 16.31 0.577537 0.0162193
1632 16.32 0.577693 0.0151362
1633 16.33 0.577839 0.0140495
1634 16.34 0.577974 0.0129591
1635 16.35 0.578099 0.0118652
1636 16.36 0.578212 0.0107677
1637 16.37 0.578314 0.00966655
1638 16.38 0.578405 0.00856185
1639 16.39 0.578485 0.00745358
1640 16.4 0.578554 0.00634176
1641 16.41 0.578612 0.00522639
1642 16.42 0.578659 0.00410749
1643 16.43 0.578694 0.00298507
1644 16.44 0.578718 0.00185914
1645 16.45 0.578731 0.000729716
1646 16.46 0.578733 -0.00040319
1647 16.47 0.578723 -0.00153956
1648 16.48 0.578702 -0.00267939
1649 16.49 0.57867 -0.00382265
1650 16.5 0.578626 -0.00496933
1651 16.51 0.57857 -0.00611942
1652 16.52 0.578503 -0.0072729
1653 16.53 0.578425 -0.00842974
1654 16.54 0.578335 -0.00958994
1655 16.55 0.578233 -0.0107535
1656 16.56 0.57812 -0.0119203
1657 16.57 0.577994 -0.0130905
1658 16.58 0.577858 -0.0142639
1659 16.59 0.577709 -0.0154406
1660 16.6 0.577549 -0.0166205
1661 16.61 0.577377 -0.0178036
1662 16.62 0.577193 -0.0189899
1663 16.63 0.576997 -0.0201794
1664 16.64 0.576789 -0.0213721
1665 16.65 0.576569 -0.0225679
1666 16.66 0.576338 -0.0237667
1667 16.67 0.576094 -0.0249687
1668 16.68 0.575838 -0.0261737
1669 16.69 0.575571 -0.0273817
1670 16.7 0.575291 -0.0285927
1671 16.71 0.574999 -0.0298067
1672 16.72 0.574695 -0.0310237
1673 16.73 0.574378 -0.0322436
1674 16.74 0.57405 -0.0334663
1675 16.75 0.573709 -0.034692
1676 16.76 0.573356 -0.0359205
1677 16.77 0.572991 -0.0371518
1678 16.78 0.572613 -0.0383858
1679 16.79 0.572223 -0.0396227
1680 16.8 0.57182 -0.0408622
1681 16.81 0.571406 -0.0421044
1682 16.82 0.570978 -0.0433493
1683 16.83 0.570539 -0.0445969
1684 16.84 0.570086 -0.045847
1685 16.85 0.569622 -0.0470997
1686 16.86 0.569144 -0.0483549
1687 16.87 0.568655 -0.0496126
1688 16.88 0.568152 -0.0508728
1689 16.89 0.567637 -0.0521354
1690 16.9 0.567109 -0.0534005
1691 16.91 0.566569 -0.0546678
1692 16.92 0.566016 -0.0559375
1693 16.93 0.56545 -0.0572095
1694 16.94 0.564872 -0.0584838
1695 16.95 0.564281 -0.0597603
1696 16.96 0.563677 -0.0610389
1697 16.97 0.56306 -0.0623197
1698 16.98 0.56243 -0.0636027
1699 16.99 0.561788 -0.0648876
1700 17 0.561132 -0.0661746
1701 17.01 0.560464 -0.0674637
1702 17.02 0.559783 -0.0687546
1703 17.03 0.559089 -0.0700475
1704 17.04 0.558382 -0.0713422
1705 17.05 0.557662 -0.0726388
1706 17.06 0.556929 -0.0739372
1707 17.07 0.556184 -0.0752373
1708 17.08 0.555425 -0.0765391
1709 17.09 0.554653 -0.0778427
1710 17.1 0.553868 -0.0791478
1711 17.11 0.55307 -0.0804545
1712 17.12 0.552259 -0.0817628
1713 17.13 0.551435 -0.0830725
1714 17.14 0.550597 -0.0843837
1715 17.15 0.549747 -0.0856964
1716 17.16 0.548883 -0.0870104
1717 17.17 0.548007 -0.0883257
1718 17.18 0.547117 -0.0896423
1719 17.19 0.546214 -0.0909601
1720 17.2 0.545298 -0.0922791
1721 17.21 0.544368 -0.0935993
1722 17.22 0.543426 -0.0949205
1723 17.23 0.54247 -0.0962428
1724 17.24 0.541501 -0.0975661
1725 17.25 0.540518 -0.0988904
1726 17.26 0.539523 -0.100216
1727 17.27 0.538514 -0.101542
1728 17.28 0.537492 -0.102868
1729 17.29 0.536457 -0.104196
1730 17.3 0.535408 -0.105524
1731 17.31 0.534346 -0.106853
1732 17.32 0.533271 -0.108183
1733 17.33 0.532183 -0.109513
1734 17.34 0.531081 -0.110844
1735 17.35 0.529966 -0.112175
1736 17.36 0.528837 -0.113507
1737 17.37 0.527696 -0.114839
1738 17.38 0.526541 -0.116171
1739 17.39 0.525372 -0.117504
1740 17.4 0.524191 -0.118836
1741 17.41 0.522995 -0.120169
1742 17.42 0.521787 -0.121502
1743 17.43 0.520565 -0.122835
1744 17.44 0.51933 -0.124169
1745 17.45 0.518082 -0.125502
1746 17.46 0.51682 -0.126835
1747 17.47 0.515545 -0.128168
1748 17.48 0.514257 -0.1295
1749 17.49 0.512955 -0.130833
1750 17.5 0.51164 -0.132165
1751 17.51 0.510312 -0.133497
1752 17.52 0.50897 -0.134828
1753 17.53 0.507615 -0.136159
1754 17.54 0.506247 -0.137489
1755 17.55 0.504866 -0.138819
1756 17.56 0.503471 -0.140148
1757 17.57 0.502063 -0.141477
1758 17.58 0.500641 -0.142805
1759 17.59 0.499207 -0.144132
1760 17.6 0.497759 -0.145458
1761 17.61 0.496298 -0.146783
1762 17.62 0.494823 -0.148107
1763 17.63 0.493335 -0.149431
1764 17.64 0.491834 -0.150753
1765 17.65 0.49032 -0.152074
1766 17.66 0.488793 -0.153394
1767 17.67 0.487252 -0.154713
1768 17.68 0.485699 -0.15603
1769 17.69 0.484132 -0.157346
1770 17.7 0.482552 -0.158661
1771 17.71 0.480959 -0.159974
1772 17.72 0.479352 -0.161286
1773 17.73 0.477733 -0.162596
1774 17.74 0.4761 -0.163904
1775 17.75 0.474455 -0.165211
1776 17.76 0.472796 -0.166516
1777 17.77 0.471125 -0.16782
1778 17.78 0.46944 -0.169121
1779 17.79 0.467742 -0.170421
1780 17.8 0.466031 -0.171718
1781 17.81 0.464308 -0.173014
1782 17.82 0.462571 -0.174308
1783 17.83 0.460822 -0.175599
1784 17.84 0.459059 -0.176888
1785 17.85 0.457284 -0.178175
1786 17.86 0.455496 -0.17946
1787 17.87 0.453695 -0.180742
1788 17.88 0.451881 -0.182022
1789 17.89 0.450054 -0.183299
1790 17.9 0.448215 -0.184574
1791 17.91 0.446363 -0.185846
1792 17.92 0.444498 -0.187116
1793 17.93 0.44262 -0.188383
1794 17.94 0.44073 -0.189647
1795 17.95 0.438827 -0.190908
1796 17.96 0.436912 -0.192167
1797 17.97 0.434984 -0.193422
1798 17.98 0.433044 -0.194675
1799 17.99 0.431091 -0.195924
1800 18 0.429125 -0.197171
1801 18.01 0.427147 -0.198414
1802 18.02 0.425157 -0.199654
1803 18.03 0.423154 -0.200891
1804 18.04 0.421139 -0.202124
1805 18.05 0.419112 -0.203354
1806 18.06 0.417072 -0.204581
1807 18.07 0.41502 -0.205804
1808 18.08 0.412956 -0.207023
1809 18.09 0.41088 -0.208239
1810 18.1 0.408791 -0.209451
1811 18.11 0.406691 -0.21066
1812 18.12 0.404578 -0.211864
1813 18.13 0.402453 -0.213065
1814 18.14 0.400317 -0.214262
1815 18.15 0.398168 -0.215455
1816 18.16 0.396008 -0.216644
1817 18.17 0.393835 -0.217829
1818 18.18 0.391651 -0.21901
1819 18.19 0.389455 -0.220186
1820 18.2 0.387247 -0.221359
1821 18.21 0.385028 -0.222527
1822 18.22 0.382797 -0.22369
1823 18.23 0.380554 -0.22485
1824 18.24 0.3783 -0.226004
1825 18.25 0.376034 -0.227155
1826 18.26 0.373757 -0.2283
1827 18.27 0.371468 -0.229441
1828 18.28 0.369168 -0.230578
1829 18.29 0.366857 -0.23171
1830 18.3 0.364534 -0.232836
1831 18.31 0.3622 -0.233959
1832 18.32 0.359855 -0.235076
1833 18.33 0.357498 -0.236188
1834 18.34 0.355131 -0.237295
1835 18.35 0.352752 -0.238397
1836 18.36 0.350363 -0.239494
1837 18.37 0.347963 -0.240586
1838 18.38 0.345551 -0.241673
1839 18.39 0.343129 -0.242754
1840 18.4 0.340696 -0.24383
1841 18.41 0.338253 -0.244901
1842 18.42 0.335798 -0.245966
1843 18.43 0.333333 -0.247026
1844 18.44 0.330858 -0.24808
1845 18.45 0.328372 -0.249129
1846 18.46 0.325875 -0.250172
1847 18.47 0.323368 -0.251209
1848 18.48 0.320851 -0.252241
1849 18.49 0.318323 -0.253266
1850 18.5 0.315786 -0.254286
1851 18.51 0.313238 -0.2553
1852 18.52 0.31068 -0.256308
1853 18.53 0.308112 -0.25731
1854 18.54 0.305534 -0.258306
1855 18.55 0.302946 -0.259296
1856 18.56 0.300348 -0.26028
1857 18.57 0.29774 -0.261258
1858 18.58 0.295123 -0.262229
1859 18.59 0.292495 -0.263194
1860 18.6 0.289859 -0.264153
1861 18.61 0.287212 -0.265105
1862 18.62 0.284557 -0.266051
1863 18.63 0.281891 -0.266991
1864 18.64 0.279217 -0.267924
1865 18.65 0.276533 -0.26885
1866 18.66 0.27384 -0.26977
1867 18.67 0.271138 -0.270683
1868 18.68 0.268426 -0.271589
1869 18.69 0.265706 -0.272488
1870 18.7 0.262976 -0.273381
1871 18.71 0.260238 -0.274267
1872 18.72 0.257491 -0.275146
1873 18.73 0.254735 -0.276018
1874 18.74 0.251971 -0.276883
1875 18.75 0.249198 -0.277741
1876 18.76 0.246416 -0.278592
1877 18.77 0.243626 -0.279436
1878 18.78 0.240827 -0.280273
1879 18.79 0.23802 -0.281102
1880 18.8 0.235205 -0.281924
1881 18.81 0.232382 -0.282739
1882 18.82 0.22955 -0.283547
1883 18.83 0.226711 -0.284347
1884 18.84 0.223864 -0.28514
1885 18.85 0.221008 -0.285925
1886 18.86 0.218145 -0.286703
1887 18.87 0.215274 -0.287473
1888 18.88 0.212396 -0.288236
1889 18.89 0.20951 -0.288991
1890 18.9 0.206616 -0.289738
1891 18.91 0.203715 -0.290478
1892 18.92 0.200806 -0.29121
1893 18.93 0.197891 -0.291934
1894 18.94 0.194968 -0.29265
1895 18.95 0.192038 -0.293359
1896 18.96 0.189101 -0.29406
1897 18.97 0.186156 -0.294752
1898 18.98 0.183206 -0.295437
1899 18.99 0.180248 -0.296114
1900 19 0.177283 -0.296782
1901 19.01 0.174312 -0.297443
1902 19.02 0.171334 -0.298096
1903 19.03 0.16835 -0.29874
1904 19.04 0.16536 -0.299376
1905 19.05 0.162363 -0.300004
1906 19.06 0.15936 -0.300624
1907 19.07 0.15635 -0.301235
1908 19.08 0.153335 -0.301839
1909 19.09 0.150314 -0.302433
1910 19.1 0.147286 -0.30302
1911 19.11 0.144253 -0.303598
1912 19.12 0.141214 -0.304167
1913 19.13 0.13817 -0.304729
1914 19.14 0.13512 -0.305281
1915 19.15 0.132064 -0.305825
1916 19.16 0.129003 -0.306361
1917 19.17 0.125937 -0.306888
1918 19.18 0.122866 -0.307406
1919 19.19 0.119789 -0.307916
1920 19.2 0.116707 -0.308417
1921 19.21 0.113621 -0.308909
1922 19.22 0.110529 -0.309392
1923 19.23 0.107433 -0.309867
1924 19.24 0.104332 -0.310333
1925 19.25 0.101226 -0.31079
1926 19.26 0.0981161 -0.311239
1927 19.27 0.0950015 -0.311678
1928 19.28 0.0918825 -0.312109
1929 19.29 0.0887593 -0.31253
1930 19.3 0.085632 -0.312943
1931 19.31 0.0825005 -0.313347
1932 19.32 0.0793651 -0.313742
1933 19.33 0.0762257 -0.314127
1934 19.34 0.0730826 -0.314504
1935 19.35 0.0699357 -0.314872
1936 19.36 0.0667852 -0.31523
1937 19.37 0.0636311 -0.31558
1938 19.38 0.0604736 -0.31592
1939 19.39 0.0573127 -0.316251
1940 19.4 0.0541486 -0.316573
1941 19.41 0.0509813 -0.316886
1942 19.42 0.0478109 -0.31719
1943 19.43 0.0446375 -0.317484
1944 19.44 0.0414613 -0.317769
1945 19.45 0.0382822 -0.318045
1946 19.46 0.0351004 -0.318312
1947 19.47 0.031916 -0.318569
1948 19.48 0.0287291 -0.318817
1949 19.49 0.0255397 -0.319056
1950 19.5 0.022348 -0.319285
1951 19.51 0.019154 -0.319505
1952 19.52 0.0159579 -0.319715
1953 19.53 0.0127597 -0.319917
1954 19.54 0.0095596 -0.320108
1955 19.55 0.0063576 -0.320291
1956 19.56 0.00315382 -0.320464
1957 19.57 -5.16469e-05 -0.320627
1958 19.58 -0.0032587 -0.320781
1959 19.59 -0.00646724 -0.320926
1960 19.6 -0.00967718 -0.321061
1961 19.61 -0.0128884 -0.321186
1962 19.62 -0.0161009 -0.321303
1963 19.63 -0.0193144 -0.321409
1964 19.64 -0.022529 -0.321506
1965 19.65 -0.0257445 -0.321594
1966 19.66 -0.0289609 -0.321671
1967 19.67 -0.0321779 -0.32174
1968 19.68 -0.0353956 -0.321799
1969 19.69 -0.0386139 -0.321848
1970 19.7 -0.0418326 -0.321888
1971 19.71 -0.0450516 -0.321918
1972 19.72 -0.0482709 -0.321938
1973 19.73 -0.0514903 -0.321949
1974 19.74 -0.0547098 -0.32195
1975 19.75 -0.0579293 -0.321942
1976 19.76 -0.0611486 -0.321924
1977 19.77 -0.0643677 -0.321896
1978 19.78 -0.0675865 -0.321859
1979 19.79 -0.0708049 -0.321812
1980 19.8 -0.0740227 -0.321756
1981 19.81 -0.07724 -0.321689
1982 19.82 -0.0804565 -0.321614
1983 19.83 -0.0836722 -0.321528
1984 19.84 -0.086887 -0.321433
1985 19.85 -0.0901008 -0.321328
1986 19.86 -0.0933136 -0.321214
1987 19.87 -0.0965251 -0.32109
1988 19.88 -0.0997353 -0.320956
1989 19.89 -0.102944 -0.320813
1990 19.9 -0.106152 -0.32066
1991 19.91 -0.109357 -0.320497
1992 19.92 -0.112561 -0.320325
1993 19.93 -0.115764 -0.320143
1994 19.94 -0.118964 -0.319952
1995 19.95 -0.122163 -0.319751
1996 19.96 -0.125359 -0.31954
1997 19.97 -0.128554 -0.319319
1998 19.98 -0.131746 -0.319089
1999 19.99 -0.134935 -0.31885
